Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
21:35,35.40,R4.03,401468,227,4,0.0
21:35,35.17,R3.8,401955,196,5,0.0
21:35,34.82,3.45,401279,219,5,100.0
21:35,34.36,2.99,401487,119,4,0.0
21:35,34.15,2.78,406906,0,4,100.0
21:35,33.90,2.53,400212,183,4,100.0
21:35,33.60,2.23,400880,214,4,100.0
21:35,33.32,1.95,401102,216,4,100.0
21:35,32.41,R1.04,401917,278,4,0.0
21:35,31.83,R.46,401359,256,4,0.0
21:35,31.79,R21.78,401593,178,4,100.0
21:35,31.50,R.13,401434,142,4,100.0
21:35,31.48,R21.47,400546,241,5,0.0
21:35,31.16,21.15,400335,194,4,100.0
21:35,30.84,20.83,401594,296,4,100.0
21:35,30.54,20.53,401587,221,5,100.0
21:35,30.34,20.33,401582,210,5,60.0
21:35,30.15,20.14,401697,194,5,100.0
21:35,29.94,R19.93,401608,111,3,100.0
21:35,16.30,6.37,402799,222,3,100.0
21:35,15.89,5.96,402796,230,3,100.0
21:35,15.73,5.8,413985,207,3,100.0
21:35,14.80,4.87,413984,213,3,66.7
21:35,14.30,4.37,413983,234,3,100.0
21:35,13.98,M4.05,402794,201,4,100.0
21:35,13.95,4.02,413980,182,3,100.0
21:35,12.41,2.48,400376,215,4,0.0
21:35,12.21,M2.28,403257,216,4,0.0
21:35,11.86,M1.93,403250,167,3,100.0
21:35,11.41,1.48,401583,264,4,75.0
21:35,10.51,M.58,403246,140,3,100.0
21:35,10.28,.35,400232,143,3,0.0
21:35,9.95,M.02,411716,168,3,100.0
21:35,9.60,9.61,400870,200,3,100.0
21:35,8.72,M8.73,403244,236,3,100.0
21:35,8.54,8.55,407162,176,3,100.0
21:35,7.89,7.9,407163,175,3,100.0
21:35,7.57,7.58,407148,176,3,100.0
21:35,7.09,7.1,407150,216,4,100.0
21:35,6.62,6.63,407151,232,4,100.0
21:35,6.29,6.3,407152,192,4,100.0
21:35,5.70,5.71,407161,210,4,100.0
21:35,5.21,5.22,407174,190,4,75.0
21:35,5.01,5.02,407153,193,4,100.0
21:35,4.48,4.49,407155,212,4,100.0
21:35,3.93,3.94,407157,209,4,100.0
21:35,3.41,3.42,407181,238,4,0.0
21:35,2.80,2.81,407180,276,4,100.0
21:35,2.43,2.44,407179,254,4,100.0
21:35,1.78,1.79,407177,291,4,100.0
21:35,1.65,1.66,407176,250,4,100.0
21:35,1.41,1.42,407170,241,4,100.0
21:35,1.05,1.06,407167,306,5,100.0
21:35,0.47,.48,407165,376,6,100.0
21:35,0.27,.28,407173,187,3,0.0
21:35,0.24,.25,407172,210,4,0.0
21:40,69.59,11.56,400805,113,2,100.0
21:40,67.99,9.96,400551,120,2,0.0
21:40,65.10,R7.07,401424,82,2,100.0
21:40,63.09,5.06,400287,99,2,100.0
21:40,61.06,3.03,400369,140,2,100.0
21:40,59.88,1.85,404692,68,2,100.0
21:40,59.49,R1.46,400295,93,2,100.0
21:40,58.86,R.83,407460,85,2,100.0
21:40,57.75,.6,402157,0,5,100.0
21:40,57.75,.6,402158,32,5,60.0
21:40,57.60,.45,402155,0,5,100.0
21:40,57.60,.45,402156,0,5,100.0
21:40,57.45,.3,402154,0,5,100.0
21:40,57.45,.3,402153,10,5,80.0
21:40,57.30,.15,402151,0,5,100.0
21:40,57.30,.15,402152,0,5,100.0
21:40,56.59,25,402540,14,5,80.0
21:40,56.59,25,402541,0,5,100.0
21:40,55.90,24.23,402411,134,4,100.0
21:40,55.31,23.64,401768,135,4,0.0
21:40,54.67,23,404690,205,4,0.0
21:40,54.37,22.7,404689,250,4,0.0
21:40,53.90,22.23,404687,171,4,50.0
21:40,53.57,21.9,401780,150,4,100.0
21:40,53.31,21.64,401113,112,5,100.0
21:40,53.01,21.34,405924,125,4,100.0
21:40,52.78,21.11,401718,173,5,60.0
21:40,52.18,20.51,407456,152,4,0.0
21:40,51.97,20.3,407455,205,4,0.0
21:40,51.72,20.05,407457,205,4,0.0
21:40,51.05,19.38,407452,161,3,0.0
21:40,50.60,19.09,400184,147,4,100.0
21:40,50.51,R19,401742,166,4,0.0
21:40,49.33,R17.82,401770,256,5,100.0
21:40,49.09,R17.58,401778,282,5,100.0
21:40,49.01,R17.5,401762,308,6,100.0
21:40,48.50,17.01,400505,322,5,100.0
21:40,48.30,16.81,404696,238,4,0.0
21:40,48.29,16.8,404684,269,6,50.0
21:40,47.89,16.4,404695,228,4,0.0
21:40,47.87,16.38,407464,267,4,0.0
21:40,47.54,16.05,401407,360,6,100.0
21:40,47.31,15.82,400814,454,5,80.0
21:40,46.88,15.39,400078,364,6,66.7
21:40,46.38,14.89,401542,347,6,0.0
21:40,46.02,14.53,401095,168,4,0.0
21:40,45.76,14.27,400801,191,4,100.0
21:40,45.59,14.1,404694,155,3,100.0
21:40,45.19,13.7,400025,199,5,100.0
21:40,44.85,13.36,400211,217,5,80.0
21:40,44.81,13.32,404683,189,5,0.0
21:40,44.49,13,401566,231,4,100.0
21:40,44.21,12.72,400774,275,5,60.0
21:40,43.61,12.24,400303,193,4,0.0
21:40,43.46,12.09,400150,233,4,100.0
21:40,43.31,11.94,400785,406,4,100.0
21:40,43.17,11.8,401373,199,3,100.0
21:40,42.77,11.4,400933,222,4,100.0
21:40,42.59,11.22,400636,218,4,0.0
21:40,42.18,10.81,401444,238,4,0.0
21:40,41.86,R10.49,401924,215,4,100.0
21:40,41.62,R10.25,401724,237,4,100.0
21:40,41.28,9.91,407462,218,4,0.0
21:40,40.68,9.31,407463,225,4,0.0
21:40,40.47,9.1,400450,235,4,100.0
21:40,40.18,8.81,400712,226,4,100.0
21:40,39.99,8.62,401104,227,4,100.0
21:40,39.81,8.44,401112,221,4,100.0
21:40,39.35,7.98,400207,220,4,100.0
21:40,38.96,7.59,401314,221,4,100.0
21:40,38.88,7.51,400554,258,4,0.0
21:40,38.67,7.3,400090,226,5,0.0
21:40,38.24,6.87,400972,185,4,100.0
21:40,37.68,R6.31,400152,130,5,100.0
21:40,37.32,R5.95,401422,131,5,100.0
21:40,37.07,5.7,401098,154,5,100.0
21:40,36.39,5.02,401107,188,5,100.0
21:40,36.08,4.71,400988,197,5,100.0
21:40,35.78,4.41,400118,159,4,100.0
21:40,35.58,R4.21,401441,157,4,100.0
21:40,35.40,R4.03,401468,185,4,0.0
21:40,35.17,R3.8,401955,176,5,0.0
21:40,34.82,3.45,401279,189,5,100.0
21:40,34.36,2.99,401487,114,4,0.0
21:40,34.15,2.78,406906,0,4,100.0
21:40,33.90,2.53,400212,185,4,100.0
21:40,33.60,2.23,400880,197,4,100.0
21:40,33.32,1.95,401102,212,4,100.0
21:40,32.41,R1.04,401917,265,4,0.0
21:40,31.83,R.46,401359,292,4,0.0
21:40,31.79,R21.78,401593,203,4,100.0
21:40,31.50,R.13,401434,183,4,100.0
21:40,31.48,R21.47,400546,294,5,0.0
21:40,31.16,21.15,400335,233,4,100.0
21:40,30.84,20.83,401594,304,4,100.0
21:40,30.54,20.53,401587,231,5,100.0
21:40,30.34,20.33,401582,204,5,60.0
21:40,30.15,20.14,401697,196,5,100.0
21:40,29.94,R19.93,401608,96,3,100.0
21:40,16.30,6.37,402799,201,3,100.0
21:40,15.89,5.96,402796,195,3,100.0
21:40,15.73,5.8,413985,193,3,100.0
21:40,14.80,4.87,413984,210,3,66.7
21:40,14.30,4.37,413983,198,3,100.0
21:40,13.98,M4.05,402794,199,4,100.0
21:40,13.95,4.02,413980,203,3,100.0
21:40,12.41,2.48,400376,226,4,0.0
21:40,12.21,M2.28,403257,235,4,0.0
21:40,11.86,M1.93,403250,192,3,100.0
21:40,11.41,1.48,401583,190,4,75.0
21:40,10.51,M.58,403246,172,3,100.0
21:40,10.28,.35,400232,171,3,0.0
21:40,9.95,M.02,411716,157,3,100.0
21:40,9.60,9.61,400870,170,3,100.0
21:40,8.72,M8.73,403244,158,3,100.0
21:40,8.54,8.55,407162,149,3,100.0
21:40,7.89,7.9,407163,150,3,100.0
21:40,7.57,7.58,407148,148,3,100.0
21:40,7.09,7.1,407150,190,4,100.0
21:40,6.62,6.63,407151,195,4,100.0
21:40,6.29,6.3,407152,174,4,100.0
21:40,5.70,5.71,407161,169,4,100.0
21:40,5.21,5.22,407174,178,4,75.0
21:40,5.01,5.02,407153,178,4,100.0
21:40,4.48,4.49,407155,196,4,100.0
21:40,3.93,3.94,407157,214,4,100.0
21:40,3.41,3.42,407181,261,4,0.0
21:40,2.80,2.81,407180,264,4,100.0
21:40,2.43,2.44,407179,244,4,100.0
21:40,1.78,1.79,407177,278,4,100.0
21:40,1.65,1.66,407176,247,4,100.0
21:40,1.41,1.42,407170,241,4,100.0
21:40,1.05,1.06,407167,324,5,100.0
21:40,0.47,.48,407165,369,6,100.0
21:40,0.27,.28,407173,196,3,0.0
21:40,0.24,.25,407172,205,4,0.0
21:45,69.59,11.56,400805,104,2,100.0
21:45,67.99,9.96,400551,113,2,0.0
21:45,65.10,R7.07,401424,72,2,100.0
21:45,63.09,5.06,400287,86,2,100.0
21:45,61.06,3.03,400369,140,2,100.0
21:45,59.88,1.85,404692,89,2,100.0
21:45,59.49,R1.46,400295,112,2,100.0
21:45,58.86,R.83,407460,83,2,100.0
21:45,57.75,.6,402158,32,5,60.0
21:45,57.75,.6,402157,0,5,100.0
21:45,57.60,.45,402156,0,5,100.0
21:45,57.60,.45,402155,0,5,100.0
21:45,57.45,.3,402153,10,5,80.0
21:45,57.45,.3,402154,0,5,100.0
21:45,57.30,.15,402151,0,5,100.0
21:45,57.30,.15,402152,0,5,100.0
21:45,56.59,25,402541,0,5,100.0
21:45,56.59,25,402540,14,5,80.0
21:45,55.90,24.23,402411,148,4,100.0
21:45,55.31,23.64,401768,170,4,0.0
21:45,54.67,23,404690,199,4,0.0
21:45,54.37,22.7,404689,243,4,0.0
21:45,53.90,22.23,404687,177,4,50.0
21:45,53.57,21.9,401780,158,4,100.0
21:45,53.31,21.64,401113,151,5,100.0
21:45,53.01,21.34,405924,120,4,100.0
21:45,52.78,21.11,401718,185,5,60.0
21:45,52.18,20.51,407456,164,4,0.0
21:45,51.97,20.3,407455,199,4,0.0
21:45,51.72,20.05,407457,199,4,0.0
21:45,51.05,19.38,407452,152,3,0.0
21:45,50.60,19.09,400184,143,4,100.0
21:45,50.51,R19,401742,141,4,0.0
21:45,49.33,R17.82,401770,217,5,100.0
21:45,49.09,R17.58,401778,282,5,100.0
21:45,49.01,R17.5,401762,312,6,100.0
21:45,48.50,17.01,400505,346,5,100.0
21:45,48.30,16.81,404696,276,4,0.0
21:45,48.29,16.8,404684,325,6,50.0
21:45,47.89,16.4,404695,277,4,0.0
21:45,47.87,16.38,407464,271,4,0.0
21:45,47.54,16.05,401407,402,6,100.0
21:45,47.31,15.82,400814,405,5,80.0
21:45,46.88,15.39,400078,398,6,66.7
21:45,46.38,14.89,401542,352,6,0.0
21:45,46.02,14.53,401095,201,4,0.0
21:45,45.76,14.27,400801,213,4,100.0
21:45,45.59,14.1,404694,188,3,100.0
21:45,45.19,13.7,400025,212,5,100.0
21:45,44.85,13.36,400211,220,5,80.0
21:45,44.81,13.32,404683,201,5,0.0
21:45,44.49,13,401566,202,4,100.0
21:45,44.21,12.72,400774,269,5,60.0
21:45,43.61,12.24,400303,190,4,0.0
21:45,43.46,12.09,400150,200,4,100.0
21:45,43.31,11.94,400785,307,4,100.0
21:45,43.17,11.8,401373,174,3,100.0
21:45,42.77,11.4,400933,192,4,100.0
21:45,42.59,11.22,400636,181,4,0.0
21:45,42.18,10.81,401444,201,4,0.0
21:45,41.86,R10.49,401924,193,4,100.0
21:45,41.62,R10.25,401724,174,4,100.0
21:45,41.28,9.91,407462,176,4,0.0
21:45,40.68,9.31,407463,225,4,0.0
21:45,40.47,9.1,400450,211,4,100.0
21:45,40.18,8.81,400712,209,4,100.0
21:45,39.99,8.62,401104,210,4,100.0
21:45,39.81,8.44,401112,201,4,100.0
21:45,39.35,7.98,400207,205,4,100.0
21:45,38.96,7.59,401314,201,4,100.0
21:45,38.88,7.51,400554,238,4,0.0
21:45,38.67,7.3,400090,191,5,0.0
21:45,38.24,6.87,400972,175,4,100.0
21:45,37.68,R6.31,400152,194,5,100.0
21:45,37.32,R5.95,401422,200,5,100.0
21:45,37.07,5.7,401098,199,5,100.0
21:45,36.39,5.02,401107,197,5,100.0
21:45,36.08,4.71,400988,182,5,100.0
21:45,35.78,4.41,400118,158,4,100.0
21:45,35.58,R4.21,401441,161,4,100.0
21:45,35.40,R4.03,401468,192,4,0.0
21:45,35.17,R3.8,401955,159,5,0.0
21:45,34.82,3.45,401279,195,5,100.0
21:45,34.36,2.99,401487,128,4,0.0
21:45,34.15,2.78,406906,0,4,100.0
21:45,33.90,2.53,400212,170,4,100.0
21:45,33.60,2.23,400880,192,4,100.0
21:45,33.32,1.95,401102,193,4,100.0
21:45,32.41,R1.04,401917,212,4,0.0
21:45,31.83,R.46,401359,276,4,0.0
21:45,31.79,R21.78,401593,200,4,100.0
21:45,31.50,R.13,401434,95,4,100.0
21:45,31.48,R21.47,400546,196,5,0.0
21:45,31.16,21.15,400335,205,4,100.0
21:45,30.84,20.83,401594,274,4,100.0
21:45,30.54,20.53,401587,211,5,100.0
21:45,30.34,20.33,401582,192,5,60.0
21:45,30.15,20.14,401697,193,5,100.0
21:45,29.94,R19.93,401608,107,3,100.0
21:45,16.30,6.37,402799,194,3,100.0
21:45,15.89,5.96,402796,204,3,100.0
21:45,15.73,5.8,413985,202,3,100.0
21:45,14.80,4.87,413984,210,3,66.7
21:45,14.30,4.37,413983,218,3,100.0
21:45,13.98,M4.05,402794,84,4,100.0
21:45,13.95,4.02,413980,155,3,100.0
21:45,12.41,2.48,400376,188,4,0.0
21:45,12.21,M2.28,403257,218,4,0.0
21:45,11.86,M1.93,403250,153,3,100.0
21:45,11.41,1.48,401583,217,4,75.0
21:45,10.51,M.58,403246,135,3,100.0
21:45,10.28,.35,400232,145,3,0.0
21:45,9.95,M.02,411716,146,3,100.0
21:45,9.60,9.61,400870,158,3,100.0
21:45,8.72,M8.73,403244,149,3,100.0
21:45,8.54,8.55,407162,141,3,100.0
21:45,7.89,7.9,407163,149,3,100.0
21:45,7.57,7.58,407148,134,3,100.0
21:45,7.09,7.1,407150,174,4,100.0
21:45,6.62,6.63,407151,174,4,100.0
21:45,6.29,6.3,407152,161,4,100.0
21:45,5.70,5.71,407161,194,4,100.0
21:45,5.21,5.22,407174,201,4,75.0
21:45,5.01,5.02,407153,193,4,100.0
21:45,4.48,4.49,407155,194,4,100.0
21:45,3.93,3.94,407157,205,4,100.0
21:45,3.41,3.42,407181,223,4,0.0
21:45,2.80,2.81,407180,230,4,100.0
21:45,2.43,2.44,407179,216,4,100.0
21:45,1.78,1.79,407177,267,4,100.0
21:45,1.65,1.66,407176,228,4,100.0
21:45,1.41,1.42,407170,228,4,100.0
21:45,1.05,1.06,407167,322,5,100.0
21:45,0.47,.48,407165,336,6,100.0
21:45,0.27,.28,407173,191,3,0.0
21:45,0.24,.25,407172,199,4,0.0
21:50,69.59,11.56,400805,78,2,100.0
21:50,67.99,9.96,400551,107,2,0.0
21:50,65.10,R7.07,401424,88,2,100.0
21:50,63.09,5.06,400287,87,2,100.0
21:50,61.06,3.03,400369,181,2,100.0
21:50,59.88,1.85,404692,80,2,100.0
21:50,59.49,R1.46,400295,98,2,100.0
21:50,58.86,R.83,407460,79,2,100.0
21:50,57.75,.6,402157,0,5,100.0
21:50,57.75,.6,402158,32,5,60.0
21:50,57.60,.45,402156,0,5,100.0
21:50,57.60,.45,402155,0,5,100.0
21:50,57.45,.3,402154,0,5,100.0
21:50,57.45,.3,402153,10,5,80.0
21:50,57.30,.15,402151,0,5,100.0
21:50,57.30,.15,402152,0,5,100.0
21:50,56.59,25,402541,0,5,100.0
21:50,56.59,25,402540,14,5,80.0
21:50,55.90,24.23,402411,149,4,100.0
21:50,55.31,23.64,401768,116,4,0.0
21:50,54.67,23,404690,193,4,0.0
21:50,54.37,22.7,404689,258,4,0.0
21:50,53.90,22.23,404687,189,4,50.0
21:50,53.57,21.9,401780,168,4,100.0
21:50,53.31,21.64,401113,163,5,100.0
21:50,53.01,21.34,405924,115,4,100.0
21:50,52.78,21.11,401718,153,5,60.0
21:50,52.18,20.51,407456,145,4,0.0
21:50,51.97,20.3,407455,193,4,0.0
21:50,51.72,20.05,407457,193,4,0.0
21:50,51.05,19.38,407452,139,3,0.0
21:50,50.60,19.09,400184,123,4,100.0
21:50,50.51,R19,401742,132,4,0.0
21:50,49.33,R17.82,401770,200,5,100.0
21:50,49.09,R17.58,401778,313,5,100.0
21:50,49.01,R17.5,401762,346,6,100.0
21:50,48.50,17.01,400505,316,5,100.0
21:50,48.30,16.81,404696,261,4,0.0
21:50,48.29,16.8,404684,276,6,50.0
21:50,47.89,16.4,404695,226,4,0.0
21:50,47.87,16.38,407464,250,4,0.0
21:50,47.54,16.05,401407,377,6,100.0
21:50,47.31,15.82,400814,451,5,80.0
21:50,46.88,15.39,400078,368,6,66.7
21:50,46.38,14.89,401542,322,6,0.0
21:50,46.02,14.53,401095,172,4,0.0
21:50,45.76,14.27,400801,195,4,100.0
21:50,45.59,14.1,404694,168,3,100.0
21:50,45.19,13.7,400025,197,5,100.0
21:50,44.85,13.36,400211,199,5,80.0
21:50,44.81,13.32,404683,210,5,0.0
21:50,44.49,13,401566,211,4,100.0
21:50,44.21,12.72,400774,281,5,60.0
21:50,43.61,12.24,400303,185,4,0.0
21:50,43.46,12.09,400150,220,4,100.0
21:50,43.31,11.94,400785,367,4,100.0
21:50,43.17,11.8,401373,172,3,100.0
21:50,42.77,11.4,400933,210,4,100.0
21:50,42.59,11.22,400636,218,4,0.0
21:50,42.18,10.81,401444,242,4,0.0
21:50,41.86,R10.49,401924,198,4,100.0
21:50,41.62,R10.25,401724,152,4,100.0
21:50,41.28,9.91,407462,152,4,0.0
21:50,40.68,9.31,407463,181,4,0.0
21:50,40.47,9.1,400450,183,4,100.0
21:50,40.18,8.81,400712,185,4,100.0
21:50,39.99,8.62,401104,182,4,100.0
21:50,39.81,8.44,401112,181,4,100.0
21:50,39.35,7.98,400207,190,4,100.0
21:50,38.96,7.59,401314,186,4,100.0
21:50,38.88,7.51,400554,254,4,0.0
21:50,38.67,7.3,400090,205,5,0.0
21:50,38.24,6.87,400972,174,4,100.0
21:50,37.68,R6.31,400152,167,5,100.0
21:50,37.32,R5.95,401422,193,5,100.0
21:50,37.07,5.7,401098,191,5,100.0
21:50,36.39,5.02,401107,191,5,100.0
21:50,36.08,4.71,400988,183,5,100.0
21:50,35.78,4.41,400118,168,4,100.0
21:50,35.58,R4.21,401441,146,4,100.0
21:50,35.40,R4.03,401468,176,4,0.0
21:50,35.17,R3.8,401955,170,5,0.0
21:50,34.82,3.45,401279,190,5,100.0
21:50,34.36,2.99,401487,118,4,0.0
21:50,34.15,2.78,406906,0,4,100.0
21:50,33.90,2.53,400212,164,4,100.0
21:50,33.60,2.23,400880,179,4,100.0
21:50,33.32,1.95,401102,176,4,100.0
21:50,32.41,R1.04,401917,215,4,0.0
21:50,31.83,R.46,401359,248,4,0.0
21:50,31.79,R21.78,401593,156,4,100.0
21:50,31.50,R.13,401434,142,4,100.0
21:50,31.48,R21.47,400546,257,5,0.0
21:50,31.16,21.15,400335,175,4,100.0
21:50,30.84,20.83,401594,261,4,100.0
21:50,30.54,20.53,401587,189,5,100.0
21:50,30.34,20.33,401582,176,5,60.0
21:50,30.15,20.14,401697,158,5,100.0
21:50,29.94,R19.93,401608,91,3,100.0
21:50,16.30,6.37,402799,186,3,100.0
21:50,15.89,5.96,402796,205,3,100.0
21:50,15.73,5.8,413985,194,3,100.0
21:50,14.80,4.87,413984,194,3,66.7
21:50,14.30,4.37,413983,198,3,100.0
21:50,13.98,M4.05,402794,182,4,100.0
21:50,13.95,4.02,413980,188,3,100.0
21:50,12.41,2.48,400376,230,4,0.0
21:50,12.21,M2.28,403257,240,4,0.0
21:50,11.86,M1.93,403250,168,3,100.0
21:50,11.41,1.48,401583,194,4,75.0
21:50,10.51,M.58,403246,149,3,100.0
21:50,10.28,.35,400232,162,3,0.0
21:50,9.95,M.02,411716,145,3,100.0
21:50,9.60,9.61,400870,155,3,100.0
21:50,8.72,M8.73,403244,160,3,100.0
21:50,8.54,8.55,407162,149,3,100.0
21:50,7.89,7.9,407163,138,3,100.0
21:50,7.57,7.58,407148,136,3,100.0
21:50,7.09,7.1,407150,151,4,100.0
21:50,6.62,6.63,407151,171,4,100.0
21:50,6.29,6.3,407152,153,4,100.0
21:50,5.70,5.71,407161,178,4,100.0
21:50,5.21,5.22,407174,157,4,75.0
21:50,5.01,5.02,407153,152,4,100.0
21:50,4.48,4.49,407155,151,4,100.0
21:50,3.93,3.94,407157,164,4,100.0
21:50,3.41,3.42,407181,204,4,0.0
21:50,2.80,2.81,407180,210,4,100.0
21:50,2.43,2.44,407179,186,4,100.0
21:50,1.78,1.79,407177,240,4,100.0
21:50,1.65,1.66,407176,211,4,100.0
21:50,1.41,1.42,407170,201,4,100.0
21:50,1.05,1.06,407167,283,5,100.0
21:50,0.47,.48,407165,323,6,100.0
21:50,0.27,.28,407173,175,3,0.0
21:50,0.24,.25,407172,193,4,0.0
21:55,69.59,11.56,400805,93,2,100.0
21:55,67.99,9.96,400551,109,2,0.0
21:55,65.10,R7.07,401424,89,2,100.0
21:55,63.09,5.06,400287,92,2,100.0
21:55,61.06,3.03,400369,150,2,100.0
21:55,59.88,1.85,404692,76,2,100.0
21:55,59.49,R1.46,400295,91,2,100.0
21:55,58.86,R.83,407460,89,2,100.0
21:55,57.75,.6,402158,32,5,60.0
21:55,57.75,.6,402157,0,5,100.0
21:55,57.60,.45,402155,0,5,100.0
21:55,57.60,.45,402156,0,5,100.0
21:55,57.45,.3,402153,10,5,80.0
21:55,57.45,.3,402154,0,5,100.0
21:55,57.30,.15,402152,0,5,100.0
21:55,57.30,.15,402151,0,5,100.0
21:55,56.59,25,402540,14,5,80.0
21:55,56.59,25,402541,0,5,100.0
21:55,55.90,24.23,402411,124,4,100.0
21:55,55.31,23.64,401768,125,4,0.0
21:55,54.67,23,404690,191,4,0.0
21:55,54.37,22.7,404689,246,4,0.0
21:55,53.90,22.23,404687,169,4,50.0
21:55,53.57,21.9,401780,134,4,100.0
21:55,53.31,21.64,401113,88,5,100.0
21:55,53.01,21.34,405924,101,4,100.0
21:55,52.78,21.11,401718,138,5,60.0
21:55,52.18,20.51,407456,135,4,0.0
21:55,51.97,20.3,407455,191,4,0.0
21:55,51.72,20.05,407457,191,4,0.0
21:55,51.05,19.38,407452,139,3,0.0
21:55,50.60,19.09,400184,132,4,100.0
21:55,50.51,R19,401742,142,4,0.0
21:55,49.33,R17.82,401770,218,5,100.0
21:55,49.09,R17.58,401778,308,5,100.0
21:55,49.01,R17.5,401762,334,6,100.0
21:55,48.50,17.01,400505,326,5,100.0
21:55,48.30,16.81,404696,264,4,0.0
21:55,48.29,16.8,404684,261,6,50.0
21:55,47.89,16.4,404695,216,4,0.0
21:55,47.87,16.38,407464,252,4,0.0
21:55,47.54,16.05,401407,386,6,100.0
21:55,47.31,15.82,400814,437,5,80.0
21:55,46.88,15.39,400078,358,6,66.7
21:55,46.38,14.89,401542,339,6,0.0
21:55,46.02,14.53,401095,157,4,0.0
21:55,45.76,14.27,400801,172,4,100.0
21:55,45.59,14.1,404694,146,3,100.0
21:55,45.19,13.7,400025,182,5,100.0
21:55,44.85,13.36,400211,196,5,80.0
21:55,44.81,13.32,404683,224,5,0.0
21:55,44.49,13,401566,188,4,100.0
21:55,44.21,12.72,400774,252,5,60.0
21:55,43.61,12.24,400303,149,4,0.0
21:55,43.46,12.09,400150,167,4,100.0
21:55,43.31,11.94,400785,388,4,100.0
21:55,43.17,11.8,401373,155,3,100.0
21:55,42.77,11.4,400933,184,4,100.0
21:55,42.59,11.22,400636,192,4,0.0
21:55,42.18,10.81,401444,197,4,0.0
21:55,41.86,R10.49,401924,171,4,100.0
21:55,41.62,R10.25,401724,165,4,100.0
21:55,41.28,9.91,407462,176,4,0.0
21:55,40.68,9.31,407463,205,4,0.0
21:55,40.47,9.1,400450,183,4,100.0
21:55,40.18,8.81,400712,175,4,100.0
21:55,39.99,8.62,401104,180,4,100.0
21:55,39.81,8.44,401112,165,4,100.0
21:55,39.35,7.98,400207,164,4,100.0
21:55,38.96,7.59,401314,164,4,100.0
21:55,38.88,7.51,400554,228,4,0.0
21:55,38.67,7.3,400090,188,5,0.0
21:55,38.24,6.87,400972,143,4,100.0
21:55,37.68,R6.31,400152,114,5,100.0
21:55,37.32,R5.95,401422,131,5,100.0
21:55,37.07,5.7,401098,140,5,100.0
21:55,36.39,5.02,401107,144,5,100.0
21:55,36.08,4.71,400988,127,5,100.0
21:55,35.78,4.41,400118,134,4,100.0
21:55,35.58,R4.21,401441,133,4,100.0
21:55,35.40,R4.03,401468,169,4,0.0
21:55,35.17,R3.8,401955,152,5,0.0
21:55,34.82,3.45,401279,179,5,100.0
21:55,34.36,2.99,401487,121,4,0.0
21:55,34.15,2.78,406906,0,4,100.0
21:55,33.90,2.53,400212,166,4,100.0
21:55,33.60,2.23,400880,186,4,100.0
21:55,33.32,1.95,401102,189,4,100.0
21:55,32.41,R1.04,401917,220,4,0.0
21:55,31.83,R.46,401359,248,4,0.0
21:55,31.79,R21.78,401593,188,4,100.0
21:55,31.50,R.13,401434,189,4,100.0
21:55,31.48,R21.47,400546,257,5,0.0
21:55,31.16,21.15,400335,179,4,100.0
21:55,30.84,20.83,401594,306,4,100.0
21:55,30.54,20.53,401587,219,5,100.0
21:55,30.34,20.33,401582,200,5,60.0
21:55,30.15,20.14,401697,193,5,100.0
21:55,29.94,R19.93,401608,103,3,100.0
21:55,16.30,6.37,402799,165,3,100.0
21:55,15.89,5.96,402796,173,3,100.0
21:55,15.73,5.8,413985,174,3,100.0
21:55,14.80,4.87,413984,179,3,66.7
21:55,14.30,4.37,413983,204,3,100.0
21:55,13.98,M4.05,402794,188,4,100.0
21:55,13.95,4.02,413980,161,3,100.0
21:55,12.41,2.48,400376,202,4,0.0
21:55,12.21,M2.28,403257,219,4,0.0
21:55,11.86,M1.93,403250,158,3,100.0
21:55,11.41,1.48,401583,204,4,75.0
21:55,10.51,M.58,403246,135,3,100.0
21:55,10.28,.35,400232,139,3,0.0
21:55,9.95,M.02,411716,126,3,100.0
21:55,9.60,9.61,400870,128,3,100.0
21:55,8.72,M8.73,403244,186,3,100.0
21:55,8.54,8.55,407162,139,3,100.0
21:55,7.89,7.9,407163,133,3,100.0
21:55,7.57,7.58,407148,121,3,100.0
21:55,7.09,7.1,407150,189,4,100.0
21:55,6.62,6.63,407151,200,4,100.0
21:55,6.29,6.3,407152,167,4,100.0
21:55,5.70,5.71,407161,167,4,100.0
21:55,5.21,5.22,407174,165,4,75.0
21:55,5.01,5.02,407153,164,4,100.0
21:55,4.48,4.49,407155,193,4,100.0
21:55,3.93,3.94,407157,183,4,100.0
21:55,3.41,3.42,407181,226,4,0.0
21:55,2.80,2.81,407180,226,4,100.0
21:55,2.43,2.44,407179,209,4,100.0
21:55,1.78,1.79,407177,221,4,100.0
21:55,1.65,1.66,407176,194,4,100.0
21:55,1.41,1.42,407170,185,4,100.0
21:55,1.05,1.06,407167,217,5,100.0
21:55,0.47,.48,407165,286,6,100.0
21:55,0.27,.28,407173,158,3,0.0
21:55,0.24,.25,407172,191,4,0.0
22:00,69.59,11.56,400805,82,2,100.0
22:00,67.99,9.96,400551,99,2,0.0
22:00,65.10,R7.07,401424,72,2,100.0
22:00,63.09,5.06,400287,70,2,100.0
22:00,61.06,3.03,400369,205,2,100.0
22:00,59.88,1.85,404692,63,2,100.0
