Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
19:05,7.09,7.1,407150,264,4,100.0
19:05,6.62,6.63,407151,363,4,100.0
19:05,6.29,6.3,407152,212,4,100.0
19:05,5.70,5.71,407161,266,4,75.0
19:05,5.21,5.22,407174,232,4,100.0
19:05,5.01,5.02,407153,235,4,100.0
19:05,4.48,4.49,407155,245,4,100.0
19:05,3.93,3.94,407157,281,4,100.0
19:05,3.41,3.42,407181,262,4,0.0
19:05,2.80,2.81,407180,295,4,0.0
19:05,2.43,2.44,407179,318,4,100.0
19:05,1.78,1.79,407177,399,4,100.0
19:05,1.65,1.66,407176,366,4,100.0
19:05,1.41,1.42,407170,342,4,100.0
19:05,1.05,1.06,407167,369,5,100.0
19:05,0.47,.48,407165,602,6,100.0
19:05,0.27,.28,407173,172,3,100.0
19:05,0.24,.25,407172,311,4,100.0
19:10,69.59,11.56,400805,140,2,50.0
19:10,67.99,9.96,400551,118,2,0.0
19:10,65.10,R7.07,401424,124,2,0.0
19:10,63.09,5.06,400287,132,2,100.0
19:10,61.06,3.03,400369,213,2,100.0
19:10,59.88,1.85,404692,148,2,100.0
19:10,59.49,R1.46,400295,148,2,100.0
19:10,58.86,R.83,407460,149,2,100.0
19:10,57.75,.6,402157,248,5,100.0
19:10,57.75,.6,402158,247,5,100.0
19:10,57.60,.45,402155,224,5,0.0
19:10,57.60,.45,402156,262,5,100.0
19:10,57.45,.3,402154,226,5,100.0
19:10,57.45,.3,402153,206,5,80.0
19:10,57.30,.15,402152,213,5,0.0
19:10,57.30,.15,402151,200,5,0.0
19:10,56.59,25,402541,231,5,100.0
19:10,56.59,25,402540,238,5,80.0
19:10,55.90,24.23,402411,223,4,100.0
19:10,55.31,23.64,401768,143,4,0.0
19:10,54.67,23,404690,359,4,0.0
19:10,54.37,22.7,404689,359,4,0.0
19:10,53.90,22.23,404687,200,4,0.0
19:10,53.57,21.9,401780,250,4,100.0
19:10,53.31,21.64,401113,282,5,100.0
19:10,53.01,21.34,405924,208,4,100.0
19:10,52.78,21.11,401718,213,5,60.0
19:10,52.18,20.51,407456,125,4,0.0
19:10,51.97,20.3,407455,359,4,0.0
19:10,51.72,20.05,407457,359,4,0.0
19:10,51.05,19.38,407452,199,3,0.0
19:10,50.60,19.09,400184,268,4,100.0
19:10,50.51,R19,401742,190,4,0.0
19:10,49.33,R17.82,401770,285,5,100.0
19:10,49.09,R17.58,401778,622,5,100.0
19:10,49.01,R17.5,401762,710,6,100.0
19:10,48.50,17.01,400505,647,5,100.0
19:10,48.30,16.81,404696,437,4,0.0
19:10,48.29,16.8,404684,630,6,83.3
19:10,47.89,16.4,404695,437,4,0.0
19:10,47.87,16.38,407464,516,4,100.0
19:10,47.54,16.05,401407,778,6,100.0
19:10,47.31,15.82,400814,760,5,80.0
19:10,46.88,15.39,400078,521,6,83.3
19:10,46.38,14.89,401542,551,6,0.0
19:10,46.02,14.53,401095,269,4,0.0
19:10,45.76,14.27,400801,275,4,100.0
19:10,45.59,14.1,404694,226,3,100.0
19:10,45.19,13.7,400025,285,5,100.0
19:10,44.85,13.36,400211,342,5,80.0
19:10,44.81,13.32,404683,294,5,0.0
19:10,44.49,13,401566,277,4,100.0
19:10,44.21,12.72,400774,322,5,60.0
19:10,43.61,12.24,400303,254,4,0.0
19:10,43.46,12.09,400150,292,4,100.0
19:10,43.31,11.94,400785,428,4,100.0
19:10,43.17,11.8,401373,213,3,100.0
19:10,42.77,11.4,400933,273,4,100.0
19:10,42.59,11.22,400636,287,4,100.0
19:10,42.18,10.81,401444,292,4,0.0
19:10,41.86,R10.49,401924,272,4,100.0
19:10,41.62,R10.25,401724,226,4,100.0
19:10,41.28,9.91,407462,225,4,0.0
19:10,40.68,9.31,407463,305,4,0.0
19:10,40.47,9.1,400450,296,4,100.0
19:10,40.18,8.81,400712,298,4,100.0
19:10,39.99,8.62,401104,284,4,100.0
19:10,39.81,8.44,401112,266,4,100.0
19:10,39.35,7.98,400207,273,4,100.0
19:10,38.96,7.59,401314,272,4,100.0
19:10,38.88,7.51,400554,321,4,0.0
19:10,38.67,7.3,400090,306,5,0.0
19:10,38.24,6.87,400972,247,4,100.0
19:10,37.68,R6.31,400152,289,5,100.0
19:10,37.32,R5.95,401422,209,5,100.0
19:10,37.07,5.7,401098,252,5,100.0
19:10,36.39,5.02,401107,302,5,100.0
19:10,36.08,4.71,400988,230,5,100.0
19:10,35.78,4.41,400118,205,4,100.0
19:10,35.58,R4.21,401441,240,4,100.0
19:10,35.40,R4.03,401468,257,4,0.0
19:10,35.17,R3.8,401955,258,5,0.0
19:10,34.82,3.45,401279,301,5,100.0
19:10,34.36,2.99,401487,254,4,0.0
19:10,34.15,2.78,406906,253,4,100.0
19:10,33.90,2.53,400212,285,4,75.0
19:10,33.60,2.23,400880,339,4,100.0
19:10,33.32,1.95,401102,302,4,100.0
19:10,32.41,R1.04,401917,317,4,100.0
19:10,31.83,R.46,401359,315,4,100.0
19:10,31.79,R21.78,401593,278,4,100.0
19:10,31.50,R.13,401434,279,4,100.0
19:10,31.48,R21.47,400546,354,5,0.0
19:10,31.16,21.15,400335,261,4,100.0
19:10,30.84,20.83,401594,424,4,100.0
19:10,30.54,20.53,401587,369,5,100.0
19:10,30.34,20.33,401582,352,5,60.0
19:10,30.15,20.14,401697,309,5,100.0
19:10,29.94,R19.93,401608,180,3,100.0
19:10,16.30,6.37,402799,363,3,100.0
19:10,15.89,5.96,402796,378,3,100.0
19:10,15.73,5.8,413985,361,3,100.0
19:10,14.80,4.87,413984,360,3,66.7
19:10,14.30,4.37,413983,403,3,100.0
19:10,13.98,M4.05,402794,277,4,100.0
19:10,13.95,4.02,413980,246,3,100.0
19:10,12.41,2.48,400376,280,4,0.0
19:10,12.21,M2.28,403257,387,4,0.0
19:10,11.86,M1.93,403250,322,3,100.0
19:10,11.41,1.48,401583,170,4,100.0
19:10,10.51,M.58,403246,207,3,100.0
19:10,10.28,.35,400232,204,3,0.0
19:10,9.95,M.02,411716,278,3,100.0
19:10,9.60,9.61,400870,101,3,100.0
19:10,8.72,M8.73,403244,314,3,100.0
19:10,8.54,8.55,407162,291,3,100.0
19:10,7.89,7.9,407163,258,3,100.0
19:10,7.57,7.58,407148,219,3,100.0
19:10,7.09,7.1,407150,308,4,100.0
19:10,6.62,6.63,407151,315,4,100.0
19:10,6.29,6.3,407152,223,4,100.0
19:10,5.70,5.71,407161,237,4,75.0
19:10,5.21,5.22,407174,246,4,100.0
19:10,5.01,5.02,407153,220,4,100.0
19:10,4.48,4.49,407155,247,4,100.0
19:10,3.93,3.94,407157,265,4,100.0
19:10,3.41,3.42,407181,283,4,0.0
19:10,2.80,2.81,407180,269,4,0.0
19:10,2.43,2.44,407179,296,4,100.0
19:10,1.78,1.79,407177,373,4,100.0
19:10,1.65,1.66,407176,332,4,100.0
19:10,1.41,1.42,407170,327,4,100.0
19:10,1.05,1.06,407167,260,5,100.0
19:10,0.47,.48,407165,578,6,100.0
19:10,0.27,.28,407173,143,3,100.0
19:10,0.24,.25,407172,256,4,100.0
19:15,69.59,11.56,400805,160,2,50.0
19:15,67.99,9.96,400551,113,2,0.0
19:15,65.10,R7.07,401424,132,2,0.0
19:15,63.09,5.06,400287,154,2,100.0
19:15,61.06,3.03,400369,182,2,100.0
19:15,59.88,1.85,404692,133,2,100.0
19:15,59.49,R1.46,400295,142,2,100.0
19:15,58.86,R.83,407460,115,2,100.0
19:15,57.75,.6,402157,201,5,100.0
19:15,57.75,.6,402158,200,5,100.0
19:15,57.60,.45,402155,219,5,0.0
19:15,57.60,.45,402156,278,5,100.0
19:15,57.45,.3,402153,253,5,80.0
19:15,57.45,.3,402154,225,5,100.0
19:15,57.30,.15,402152,229,5,0.0
19:15,57.30,.15,402151,196,5,0.0
19:15,56.59,25,402541,244,5,100.0
19:15,56.59,25,402540,261,5,80.0
19:15,55.90,24.23,402411,221,4,100.0
19:15,55.31,23.64,401768,153,4,0.0
19:15,54.67,23,404690,350,4,0.0
19:15,54.37,22.7,404689,350,4,0.0
19:15,53.90,22.23,404687,214,4,0.0
19:15,53.57,21.9,401780,259,4,100.0
19:15,53.31,21.64,401113,247,5,100.0
19:15,53.01,21.34,405924,202,4,100.0
19:15,52.78,21.11,401718,242,5,60.0
19:15,52.18,20.51,407456,168,4,0.0
19:15,51.97,20.3,407455,350,4,0.0
19:15,51.72,20.05,407457,350,4,0.0
19:15,51.05,19.38,407452,184,3,0.0
19:15,50.60,19.09,400184,267,4,100.0
19:15,50.51,R19,401742,182,4,0.0
19:15,49.33,R17.82,401770,270,5,100.0
19:15,49.09,R17.58,401778,550,5,100.0
19:15,49.01,R17.5,401762,620,6,100.0
19:15,48.50,17.01,400505,610,5,100.0
19:15,48.30,16.81,404696,418,4,0.0
19:15,48.29,16.8,404684,602,6,83.3
19:15,47.89,16.4,404695,411,4,0.0
19:15,47.87,16.38,407464,523,4,100.0
19:15,47.54,16.05,401407,723,6,100.0
19:15,47.31,15.82,400814,700,5,80.0
19:15,46.88,15.39,400078,529,6,83.3
19:15,46.38,14.89,401542,545,6,0.0
19:15,46.02,14.53,401095,247,4,0.0
19:15,45.76,14.27,400801,272,4,100.0
19:15,45.59,14.1,404694,229,3,100.0
19:15,45.19,13.7,400025,274,5,100.0
19:15,44.85,13.36,400211,307,5,80.0
19:15,44.81,13.32,404683,315,5,0.0
19:15,44.49,13,401566,298,4,100.0
19:15,44.21,12.72,400774,338,5,60.0
19:15,43.61,12.24,400303,268,4,0.0
19:15,43.46,12.09,400150,302,4,100.0
19:15,43.31,11.94,400785,425,4,100.0
19:15,43.17,11.8,401373,194,3,100.0
19:15,42.77,11.4,400933,304,4,100.0
19:15,42.59,11.22,400636,298,4,100.0
19:15,42.18,10.81,401444,337,4,0.0
19:15,41.86,R10.49,401924,318,4,100.0
19:15,41.62,R10.25,401724,182,4,100.0
19:15,41.28,9.91,407462,183,4,0.0
19:15,40.68,9.31,407463,319,4,0.0
19:15,40.47,9.1,400450,327,4,100.0
19:15,40.18,8.81,400712,331,4,100.0
19:15,39.99,8.62,401104,326,4,100.0
19:15,39.81,8.44,401112,287,4,100.0
19:15,39.35,7.98,400207,297,4,100.0
19:15,38.96,7.59,401314,328,4,100.0
19:15,38.88,7.51,400554,338,4,0.0
19:15,38.67,7.3,400090,333,5,0.0
19:15,38.24,6.87,400972,275,4,100.0
19:15,37.68,R6.31,400152,295,5,100.0
19:15,37.32,R5.95,401422,247,5,100.0
19:15,37.07,5.7,401098,314,5,100.0
19:15,36.39,5.02,401107,287,5,100.0
19:15,36.08,4.71,400988,195,5,100.0
19:15,35.78,4.41,400118,227,4,100.0
19:15,35.58,R4.21,401441,238,4,100.0
19:15,35.40,R4.03,401468,296,4,0.0
19:15,35.17,R3.8,401955,227,5,0.0
19:15,34.82,3.45,401279,291,5,100.0
19:15,34.36,2.99,401487,218,4,0.0
19:15,34.15,2.78,406906,211,4,100.0
19:15,33.90,2.53,400212,283,4,75.0
19:15,33.60,2.23,400880,307,4,100.0
19:15,33.32,1.95,401102,300,4,100.0
19:15,32.41,R1.04,401917,283,4,100.0
19:15,31.83,R.46,401359,294,4,100.0
19:15,31.79,R21.78,401593,311,4,100.0
19:15,31.50,R.13,401434,218,4,100.0
19:15,31.48,R21.47,400546,314,5,0.0
19:15,31.16,21.15,400335,223,4,100.0
19:15,30.84,20.83,401594,438,4,100.0
19:15,30.54,20.53,401587,358,5,100.0
19:15,30.34,20.33,401582,375,5,60.0
19:15,30.15,20.14,401697,293,5,100.0
19:15,29.94,R19.93,401608,168,3,100.0
19:15,16.30,6.37,402799,369,3,100.0
19:15,15.89,5.96,402796,390,3,100.0
19:15,15.73,5.8,413985,334,3,100.0
19:15,14.80,4.87,413984,299,3,66.7
19:15,14.30,4.37,413983,303,3,100.0
19:15,13.98,M4.05,402794,252,4,100.0
19:15,13.95,4.02,413980,244,3,100.0
19:15,12.41,2.48,400376,261,4,0.0
19:15,12.21,M2.28,403257,369,4,0.0
19:15,11.86,M1.93,403250,310,3,100.0
19:15,11.41,1.48,401583,194,4,100.0
19:15,10.51,M.58,403246,224,3,100.0
19:15,10.28,.35,400232,213,3,0.0
19:15,9.95,M.02,411716,206,3,100.0
19:15,9.60,9.61,400870,155,3,100.0
19:15,8.72,M8.73,403244,239,3,100.0
19:15,8.54,8.55,407162,219,3,100.0
19:15,7.89,7.9,407163,221,3,100.0
19:15,7.57,7.58,407148,186,3,100.0
19:15,7.09,7.1,407150,269,4,100.0
19:15,6.62,6.63,407151,254,4,100.0
19:15,6.29,6.3,407152,222,4,100.0
19:15,5.70,5.71,407161,258,4,75.0
19:15,5.21,5.22,407174,221,4,100.0
19:15,5.01,5.02,407153,230,4,100.0
19:15,4.48,4.49,407155,260,4,100.0
19:15,3.93,3.94,407157,264,4,100.0
19:15,3.41,3.42,407181,258,4,0.0
19:15,2.80,2.81,407180,254,4,0.0
19:15,2.43,2.44,407179,311,4,100.0
19:15,1.78,1.79,407177,406,4,100.0
19:15,1.65,1.66,407176,362,4,100.0
19:15,1.41,1.42,407170,333,4,100.0
19:15,1.05,1.06,407167,452,5,100.0
19:15,0.47,.48,407165,616,6,100.0
19:15,0.27,.28,407173,204,3,100.0
19:15,0.24,.25,407172,414,4,100.0
19:20,69.59,11.56,400805,165,2,50.0
19:20,67.99,9.96,400551,112,2,0.0
19:20,65.10,R7.07,401424,118,2,0.0
19:20,63.09,5.06,400287,104,2,100.0
19:20,61.06,3.03,400369,233,2,100.0
19:20,59.88,1.85,404692,97,2,100.0
19:20,59.49,R1.46,400295,105,2,100.0
19:20,58.86,R.83,407460,101,2,100.0
19:20,57.75,.6,402157,206,5,100.0
19:20,57.75,.6,402158,210,5,100.0
19:20,57.60,.45,402155,216,5,0.0
19:20,57.60,.45,402156,251,5,100.0
19:20,57.45,.3,402154,203,5,100.0
19:20,57.45,.3,402153,227,5,80.0
19:20,57.30,.15,402151,222,5,0.0
19:20,57.30,.15,402152,216,5,0.0
19:20,56.59,25,402540,225,5,80.0
19:20,56.59,25,402541,231,5,100.0
19:20,55.90,24.23,402411,221,4,100.0
19:20,55.31,23.64,401768,139,4,0.0
19:20,54.67,23,404690,343,4,0.0
19:20,54.37,22.7,404689,343,4,0.0
19:20,53.90,22.23,404687,204,4,0.0
19:20,53.57,21.9,401780,254,4,100.0
19:20,53.31,21.64,401113,271,5,100.0
19:20,53.01,21.34,405924,205,4,100.0
19:20,52.78,21.11,401718,230,5,60.0
19:20,52.18,20.51,407456,158,4,0.0
19:20,51.97,20.3,407455,343,4,0.0
19:20,51.72,20.05,407457,343,4,0.0
19:20,51.05,19.38,407452,199,3,0.0
19:20,50.60,19.09,400184,259,4,100.0
19:20,50.51,R19,401742,186,4,0.0
19:20,49.33,R17.82,401770,279,5,100.0
19:20,49.09,R17.58,401778,505,5,100.0
19:20,49.01,R17.5,401762,570,6,100.0
19:20,48.50,17.01,400505,621,5,100.0
19:20,48.30,16.81,404696,418,4,0.0
19:20,48.29,16.8,404684,616,6,83.3
19:20,47.89,16.4,404695,423,4,0.0
19:20,47.87,16.38,407464,513,4,100.0
19:20,47.54,16.05,401407,662,6,100.0
19:20,47.31,15.82,400814,755,5,80.0
19:20,46.88,15.39,400078,512,6,83.3
19:20,46.38,14.89,401542,519,6,0.0
19:20,46.02,14.53,401095,286,4,0.0
19:20,45.76,14.27,400801,313,4,100.0
19:20,45.59,14.1,404694,272,3,100.0
19:20,45.19,13.7,400025,315,5,100.0
19:20,44.85,13.36,400211,358,5,80.0
19:20,44.81,13.32,404683,308,5,0.0
19:20,44.49,13,401566,318,4,100.0
19:20,44.21,12.72,400774,356,5,60.0
19:20,43.61,12.24,400303,293,4,0.0
19:20,43.46,12.09,400150,333,4,100.0
19:20,43.31,11.94,400785,463,4,100.0
19:20,43.17,11.8,401373,251,3,100.0
19:20,42.77,11.4,400933,299,4,100.0
19:20,42.59,11.22,400636,298,4,100.0
19:20,42.18,10.81,401444,340,4,0.0
19:20,41.86,R10.49,401924,305,4,100.0
19:20,41.62,R10.25,401724,259,4,100.0
19:20,41.28,9.91,407462,290,4,0.0
19:20,40.68,9.31,407463,305,4,0.0
19:20,40.47,9.1,400450,285,4,100.0
19:20,40.18,8.81,400712,292,4,100.0
19:20,39.99,8.62,401104,293,4,100.0
19:20,39.81,8.44,401112,275,4,100.0
19:20,39.35,7.98,400207,274,4,100.0
19:20,38.96,7.59,401314,250,4,100.0
19:20,38.88,7.51,400554,304,4,0.0
19:20,38.67,7.3,400090,300,5,0.0
19:20,38.24,6.87,400972,230,4,100.0
19:20,37.68,R6.31,400152,212,5,100.0
19:20,37.32,R5.95,401422,221,5,100.0
19:20,37.07,5.7,401098,256,5,100.0
19:20,36.39,5.02,401107,279,5,100.0
19:20,36.08,4.71,400988,261,5,100.0
19:20,35.78,4.41,400118,219,4,100.0
19:20,35.58,R4.21,401441,212,4,100.0
19:20,35.40,R4.03,401468,227,4,0.0
19:20,35.17,R3.8,401955,266,5,0.0
19:20,34.82,3.45,401279,301,5,100.0
19:20,34.36,2.99,401487,258,4,0.0
19:20,34.15,2.78,406906,237,4,100.0
19:20,33.90,2.53,400212,281,4,75.0
19:20,33.60,2.23,400880,288,4,100.0
19:20,33.32,1.95,401102,302,4,100.0
19:20,32.41,R1.04,401917,327,4,100.0
19:20,31.83,R.46,401359,311,4,100.0
19:20,31.79,R21.78,401593,288,4,100.0
19:20,31.50,R.13,401434,257,4,100.0
19:20,31.48,R21.47,400546,337,5,0.0
19:20,31.16,21.15,400335,239,4,100.0
19:20,30.84,20.83,401594,452,4,100.0
19:20,30.54,20.53,401587,377,5,100.0
19:20,30.34,20.33,401582,379,5,60.0
19:20,30.15,20.14,401697,284,5,100.0
19:20,29.94,R19.93,401608,192,3,100.0
19:20,16.30,6.37,402799,327,3,100.0
19:20,15.89,5.96,402796,330,3,100.0
19:20,15.73,5.8,413985,258,3,100.0
19:20,14.80,4.87,413984,250,3,66.7
19:20,14.30,4.37,413983,256,3,100.0
19:20,13.98,M4.05,402794,209,4,100.0
19:20,13.95,4.02,413980,193,3,100.0
19:20,12.41,2.48,400376,222,4,0.0
19:20,12.21,M2.28,403257,335,4,0.0
19:20,11.86,M1.93,403250,265,3,100.0
19:20,11.41,1.48,401583,183,4,100.0
19:20,10.51,M.58,403246,219,3,100.0
19:20,10.28,.35,400232,216,3,0.0
19:20,9.95,M.02,411716,216,3,100.0
19:20,9.60,9.61,400870,154,3,100.0
19:20,8.72,M8.73,403244,212,3,100.0
19:20,8.54,8.55,407162,198,3,100.0
19:20,7.89,7.9,407163,162,3,100.0
19:20,7.57,7.58,407148,161,3,100.0
19:20,7.09,7.1,407150,242,4,100.0
19:20,6.62,6.63,407151,312,4,100.0
19:20,6.29,6.3,407152,228,4,100.0
19:20,5.70,5.71,407161,298,4,75.0
19:20,5.21,5.22,407174,266,4,100.0
19:20,5.01,5.02,407153,270,4,100.0
19:20,4.48,4.49,407155,286,4,100.0
19:20,3.93,3.94,407157,288,4,100.0
19:20,3.41,3.42,407181,245,4,0.0
19:20,2.80,2.81,407180,224,4,0.0
19:20,2.43,2.44,407179,281,4,100.0
19:20,1.78,1.79,407177,353,4,100.0
19:20,1.65,1.66,407176,314,4,100.0
19:20,1.41,1.42,407170,343,4,100.0
19:20,1.05,1.06,407167,461,5,100.0
19:20,0.47,.48,407165,565,6,100.0
19:20,0.27,.28,407173,189,3,100.0
19:20,0.24,.25,407172,360,4,100.0
19:25,69.59,11.56,400805,130,2,50.0
19:25,67.99,9.96,400551,105,2,0.0
19:25,65.10,R7.07,401424,117,2,0.0
19:25,63.09,5.06,400287,111,2,100.0
19:25,61.06,3.03,400369,199,2,100.0
19:25,59.88,1.85,404692,112,2,100.0
19:25,59.49,R1.46,400295,159,2,100.0
19:25,58.86,R.83,407460,142,2,100.0
19:25,57.75,.6,402158,214,5,100.0
19:25,57.75,.6,402157,213,5,100.0
19:25,57.60,.45,402155,237,5,0.0
19:25,57.60,.45,402156,265,5,100.0
19:25,57.45,.3,402154,214,5,100.0
19:25,57.45,.3,402153,238,5,80.0
19:25,57.30,.15,402152,237,5,0.0
19:25,57.30,.15,402151,202,5,0.0
19:25,56.59,25,402540,218,5,80.0
19:25,56.59,25,402541,224,5,100.0
19:25,55.90,24.23,402411,211,4,100.0
19:25,55.31,23.64,401768,136,4,0.0
19:25,54.67,23,404690,327,4,0.0
19:25,54.37,22.7,404689,327,4,0.0
19:25,53.90,22.23,404687,201,4,0.0
19:25,53.57,21.9,401780,257,4,100.0
19:25,53.31,21.64,401113,218,5,100.0
19:25,53.01,21.34,405924,223,4,100.0
19:25,52.78,21.11,401718,211,5,60.0
19:25,52.18,20.51,407456,152,4,0.0
19:25,51.97,20.3,407455,327,4,0.0
19:25,51.72,20.05,407457,327,4,0.0
19:25,51.05,19.38,407452,232,3,0.0
19:25,50.60,19.09,400184,283,4,100.0
19:25,50.51,R19,401742,183,4,0.0
19:25,49.33,R17.82,401770,276,5,100.0
19:25,49.09,R17.58,401778,359,5,100.0
19:25,49.01,R17.5,401762,382,6,100.0
19:25,48.50,17.01,400505,591,5,100.0
19:25,48.30,16.81,404696,387,4,0.0
19:25,48.29,16.8,404684,487,6,83.3
19:25,47.89,16.4,404695,348,4,0.0
19:25,47.87,16.38,407464,442,4,100.0
19:25,47.54,16.05,401407,646,6,100.0
19:25,47.31,15.82,400814,634,5,80.0
19:25,46.88,15.39,400078,457,6,83.3
19:25,46.38,14.89,401542,474,6,0.0
19:25,46.02,14.53,401095,307,4,0.0
19:25,45.76,14.27,400801,300,4,100.0
19:25,45.59,14.1,404694,239,3,100.0
19:25,45.19,13.7,400025,279,5,100.0
19:25,44.85,13.36,400211,326,5,80.0
19:25,44.81,13.32,404683,272,5,0.0
19:25,44.49,13,401566,274,4,100.0
19:25,44.21,12.72,400774,328,5,60.0
19:25,43.61,12.24,400303,229,4,0.0
19:25,43.46,12.09,400150,268,4,100.0
19:25,43.31,11.94,400785,439,4,100.0
19:25,43.17,11.8,401373,211,3,100.0
19:25,42.77,11.4,400933,270,4,100.0
19:25,42.59,11.22,400636,262,4,100.0
19:25,42.18,10.81,401444,273,4,0.0
19:25,41.86,R10.49,401924,242,4,100.0
19:25,41.62,R10.25,401724,204,4,100.0
19:25,41.28,9.91,407462,233,4,0.0
19:25,40.68,9.31,407463,257,4,0.0
19:25,40.47,9.1,400450,270,4,100.0
19:25,40.18,8.81,400712,261,4,100.0
19:25,39.99,8.62,401104,263,4,100.0
19:25,39.81,8.44,401112,256,4,100.0
19:25,39.35,7.98,400207,253,4,100.0
19:25,38.96,7.59,401314,253,4,100.0
19:25,38.88,7.51,400554,317,4,0.0
19:25,38.67,7.3,400090,314,5,0.0
19:25,38.24,6.87,400972,252,4,100.0
19:25,37.68,R6.31,400152,217,5,100.0
19:25,37.32,R5.95,401422,256,5,100.0
19:25,37.07,5.7,401098,257,5,100.0
19:25,36.39,5.02,401107,257,5,100.0
19:25,36.08,4.71,400988,205,5,100.0
19:25,35.78,4.41,400118,219,4,100.0
19:25,35.58,R4.21,401441,218,4,100.0
19:25,35.40,R4.03,401468,248,4,0.0
19:25,35.17,R3.8,401955,252,5,0.0
19:25,34.82,3.45,401279,278,5,100.0
19:25,34.36,2.99,401487,248,4,0.0
19:25,34.15,2.78,406906,236,4,100.0
19:25,33.90,2.53,400212,283,4,75.0
19:25,33.60,2.23,400880,301,4,100.0
19:25,33.32,1.95,401102,305,4,100.0
19:25,32.41,R1.04,401917,273,4,100.0
19:25,31.83,R.46,401359,288,4,100.0
19:25,31.79,R21.78,401593,258,4,100.0
19:25,31.50,R.13,401434,224,4,100.0
19:25,31.48,R21.47,400546,288,5,0.0
19:25,31.16,21.15,400335,203,4,100.0
19:25,30.84,20.83,401594,392,4,100.0
19:25,30.54,20.53,401587,308,5,100.0
19:25,30.34,20.33,401582,300,5,60.0
19:25,30.15,20.14,401697,262,5,100.0
19:25,29.94,R19.93,401608,166,3,100.0
19:25,16.30,6.37,402799,271,3,100.0
19:25,15.89,5.96,402796,291,3,100.0
19:25,15.73,5.8,413985,271,3,100.0
19:25,14.80,4.87,413984,288,3,66.7
19:25,14.30,4.37,413983,309,3,100.0
19:25,13.98,M4.05,402794,195,4,100.0
19:25,13.95,4.02,413980,254,3,100.0
19:25,12.41,2.48,400376,273,4,0.0
19:25,12.21,M2.28,403257,296,4,0.0
19:25,11.86,M1.93,403250,244,3,100.0
19:25,11.41,1.48,401583,166,4,100.0
19:25,10.51,M.58,403246,228,3,100.0
19:25,10.28,.35,400232,215,3,0.0
19:25,9.95,M.02,411716,227,3,100.0
19:25,9.60,9.61,400870,133,3,100.0
19:25,8.72,M8.73,403244,251,3,100.0
19:25,8.54,8.55,407162,240,3,100.0
19:25,7.89,7.9,407163,270,3,100.0
19:25,7.57,7.58,407148,267,3,100.0
19:25,7.09,7.1,407150,292,4,100.0
19:25,6.62,6.63,407151,311,4,100.0
19:25,6.29,6.3,407152,208,4,100.0
19:25,5.70,5.71,407161,260,4,75.0
19:25,5.21,5.22,407174,245,4,100.0
19:25,5.01,5.02,407153,225,4,100.0
19:25,4.48,4.49,407155,236,4,100.0
19:25,3.93,3.94,407157,257,4,100.0
19:25,3.41,3.42,407181,249,4,0.0
19:25,2.80,2.81,407180,292,4,0.0
19:25,2.43,2.44,407179,306,4,100.0
19:25,1.78,1.79,407177,378,4,100.0
19:25,1.65,1.66,407176,261,4,100.0
19:25,1.41,1.42,407170,339,4,100.0
19:25,1.05,1.06,407167,469,5,100.0
19:25,0.47,.48,407165,564,6,100.0
19:25,0.27,.28,407173,153,3,100.0
19:25,0.24,.25,407172,298,4,100.0
19:30,69.59,11.56,400805,140,2,50.0
19:30,67.99,9.96,400551,98,2,0.0
19:30,65.10,R7.07,401424,143,2,0.0
19:30,63.09,5.06,400287,151,2,100.0
19:30,61.06,3.03,400369,187,2,100.0
19:30,59.88,1.85,404692,126,2,100.0
19:30,59.49,R1.46,400295,143,2,100.0
19:30,58.86,R.83,407460,116,2,100.0
19:30,57.75,.6,402158,224,5,100.0
19:30,57.75,.6,402157,228,5,100.0
19:30,57.60,.45,402156,236,5,100.0
19:30,57.60,.45,402155,220,5,0.0
19:30,57.45,.3,402154,222,5,100.0
19:30,57.45,.3,402153,242,5,80.0
19:30,57.30,.15,402152,220,5,0.0
19:30,57.30,.15,402151,213,5,0.0
19:30,56.59,25,402540,248,5,80.0
19:30,56.59,25,402541,230,5,100.0
19:30,55.90,24.23,402411,231,4,100.0
19:30,55.31,23.64,401768,142,4,0.0
19:30,54.67,23,404690,304,4,0.0
19:30,54.37,22.7,404689,304,4,0.0
19:30,53.90,22.23,404687,256,4,0.0
19:30,53.57,21.9,401780,299,4,100.0
19:30,53.31,21.64,401113,260,5,100.0
19:30,53.01,21.34,405924,244,4,100.0
19:30,52.78,21.11,401718,280,5,60.0
19:30,52.18,20.51,407456,209,4,0.0
19:30,51.97,20.3,407455,304,4,0.0
19:30,51.72,20.05,407457,304,4,0.0
19:30,51.05,19.38,407452,209,3,0.0
19:30,50.60,19.09,400184,297,4,100.0
19:30,50.51,R19,401742,146,4,0.0
19:30,49.33,R17.82,401770,230,5,100.0
19:30,49.09,R17.58,401778,446,5,100.0
19:30,49.01,R17.5,401762,470,6,100.0
19:30,48.50,17.01,400505,437,5,100.0
19:30,48.30,16.81,404696,317,4,0.0
19:30,48.29,16.8,404684,407,6,83.3
19:30,47.89,16.4,404695,295,4,0.0
19:30,47.87,16.38,407464,351,4,100.0
19:30,47.54,16.05,401407,495,6,100.0
19:30,47.31,15.82,400814,528,5,80.0
19:30,46.88,15.39,400078,356,6,83.3
19:30,46.38,14.89,401542,386,6,0.0
